Date,Daily Transactions
2013-01-19,49506
2013-01-20,55341
2013-01-21,41372
2013-01-22,40774
2013-01-23,42541
2013-01-24,47485
2013-01-25,45772
2013-01-26,49643
2013-01-27,52865
2013-01-28,53884
2013-01-29,52883
2013-01-30,50610
2013-01-31,41090
2013-02-01,52660
2013-02-02,57665
2013-02-03,54676
2013-02-04,60665
2013-02-05,55923
2013-02-06,54010
2013-02-07,42036
2013-02-08,63324
2013-02-09,59963
2013-02-10,57607
2013-02-11,56259
2013-02-12,57910
2013-02-13,58658
2013-02-14,58366
2013-02-15,51616
2013-02-16,54609
2013-02-17,52540
2013-02-18,49647
2013-02-19,50257
2013-02-20,53583
2013-02-21,60436
2013-02-22,56531
2013-02-23,61769
2013-02-24,57865
2013-02-25,56800
2013-02-26,68379
2013-02-27,62472
2013-02-28,61163
2013-03-01,62931
2013-03-02,64611
2013-03-03,55949
2013-03-04,53269
2013-03-05,64161
2013-03-06,56286
2013-03-07,63389
2013-03-08,67369
2013-03-09,55348
2013-03-10,55808
2013-03-11,73109
2013-03-12,58718
2013-03-13,49952
2013-03-14,56366
2013-03-15,58581
2013-03-16,63052
2013-03-17,33162
2013-03-18,35457
2013-03-19,43514
2013-03-20,45987
2013-03-21,46313
2013-03-22,56000
2013-03-23,60488
2013-03-24,52390
2013-03-25,52000
2013-03-26,47758
2013-03-27,50219
2013-03-28,52350
2013-03-29,61772
2013-03-30,61255
2013-03-31,60832
2013-04-01,43603
2013-04-02,52743
2013-04-03,62692
2013-04-04,65557
2013-04-05,65667
2013-04-06,60974
2013-04-07,51897
2013-04-08,63379
2013-04-09,62370
2013-04-10,68053
2013-04-11,62938
2013-04-12,67987
2013-04-13,58649
2013-04-14,53293
2013-04-15,56825
2013-04-16,53774
2013-04-17,67440
2013-04-18,56660
2013-04-19,49049
2013-04-20,57662
2013-04-21,47336
2013-04-22,44420
2013-04-23,47124
2013-04-24,61980
2013-04-25,65670
2013-04-26,61379
2013-04-27,55572
2013-04-28,43134
2013-04-29,42865
2013-04-30,52096
2013-05-01,46724
2013-05-02,56865
2013-05-03,54474
2013-05-04,51128
2013-05-05,50747
2013-05-06,50027
2013-05-07,52951
2013-05-08,57522
2013-05-09,50618
2013-05-10,67186
2013-05-11,67681
2013-05-12,73592
2013-05-13,64882
2013-05-14,60740
2013-05-15,67174
2013-05-16,62975
2013-05-17,61300
2013-05-18,59361
2013-05-19,52215
2013-05-20,47157
2013-05-21,48781
2013-05-22,54104
2013-05-23,52052
2013-05-24,59821
2013-05-25,54828
2013-05-26,50928
2013-05-27,40886
2013-05-28,53334
2013-05-29,58380
2013-05-30,54336
2013-05-31,56516
2013-06-01,54481
2013-06-02,53826
2013-06-03,50166
2013-06-04,56634
2013-06-05,56640
2013-06-06,57276
2013-06-07,54462
2013-06-08,52220
2013-06-09,47511
2013-06-10,44912
2013-06-11,45317
2013-06-12,48895
2013-06-13,46119
2013-06-14,43872
2013-06-15,49163
2013-06-16,36018
2013-06-17,43335
2013-06-18,46656
2013-06-19,45116
2013-06-20,47132
2013-06-21,53799
2013-06-22,45963
2013-06-23,44554
2013-06-24,38240
2013-06-25,44671
2013-06-26,44144
2013-06-27,47094
2013-06-28,45044
2013-06-29,50165
2013-06-30,36217
2013-07-01,30277
2013-07-02,39068
2013-07-03,39695
2013-07-04,35238
2013-07-05,35485
2013-07-06,36886
2013-07-07,32914
2013-07-08,30929
2013-07-09,39367
2013-07-10,40849
2013-07-11,39705
2013-07-12,43623
2013-07-13,49385
2013-07-14,37354
2013-07-15,33610
2013-07-16,37553
2013-07-17,40163
2013-07-18,39766
2013-07-19,41105
2013-07-20,36654
2013-07-21,34289
2013-07-22,34945
2013-07-23,39909
2013-07-24,38514
2013-07-25,42877
2013-07-26,41626
2013-07-27,37915
2013-07-28,36122
2013-07-29,38806
2013-07-30,40570
2013-07-31,43808
2013-08-01,48759
2013-08-02,51161
2013-08-03,52204
2013-08-04,44298
2013-08-05,44014
2013-08-06,49991
2013-08-07,54776
2013-08-08,58041
2013-08-09,57097
2013-08-10,50620
2013-08-11,50577
2013-08-12,38686
2013-08-13,50256
2013-08-14,54053
2013-08-15,51034
2013-08-16,57340
2013-08-17,71296
2013-08-18,57884
2013-08-19,56769
2013-08-20,70235
2013-08-21,62767
2013-08-22,62148
2013-08-23,65516
2013-08-24,55034
2013-08-25,52119
2013-08-26,45291
2013-08-27,55282
2013-08-28,62007
2013-08-29,65702
2013-08-30,58822
2013-08-31,61944
2013-09-01,46689
2013-09-02,46812
2013-09-03,52147
2013-09-04,52446
2013-09-05,51779
2013-09-06,61253
2013-09-07,62484
2013-09-08,50614
2013-09-09,45723
2013-09-10,58499
2013-09-11,52785
2013-09-12,48636
2013-09-13,53547
2013-09-14,44823
2013-09-15,42436
2013-09-16,54198
2013-09-17,53392
2013-09-18,68219
2013-09-19,58808
2013-09-20,60532
2013-09-21,57738
2013-09-22,52487
2013-09-23,51526
2013-09-24,65351
2013-09-25,62339
2013-09-26,55690
2013-09-27,57019
2013-09-28,46349
2013-09-29,42820
2013-09-30,40430
2013-10-01,47035
2013-10-02,58523
2013-10-03,60652
2013-10-04,60173
2013-10-05,51115
2013-10-06,45319
2013-10-07,43414
2013-10-08,45878
2013-10-09,44161
2013-10-10,51372
2013-10-11,56865
2013-10-12,51249
2013-10-13,49530
2013-10-14,50884
2013-10-15,57474
2013-10-16,56370
2013-10-17,50124
2013-10-18,48364
2013-10-19,58326
2013-10-20,57031
2013-10-21,47970
2013-10-22,60596
2013-10-23,64950
2013-10-24,55959
2013-10-25,63123
2013-10-26,57541
2013-10-27,47519
2013-10-28,43860
2013-10-29,51090
2013-10-30,50195
2013-10-31,49095
2013-11-01,56822
2013-11-02,45099
2013-11-03,39879
2013-11-04,34979
2013-11-05,46664
2013-11-06,52287
2013-11-07,55761
2013-11-08,59467
2013-11-09,59921
2013-11-10,55136
2013-11-11,56594
2013-11-12,56984
2013-11-13,58313
2013-11-14,65989
2013-11-15,69210
2013-11-16,60373
2013-11-17,46595
2013-11-18,52547
2013-11-19,82342
2013-11-20,90768
2013-11-21,75577
2013-11-22,73241
2013-11-23,77329
2013-11-24,70961
2013-11-25,60804
2013-11-26,71629
2013-11-27,87546
2013-11-28,92785
2013-11-29,99013
2013-11-30,89811
2013-12-01,74092
2013-12-02,72282
2013-12-03,76332
2013-12-04,76885
2013-12-05,80864
2013-12-06,84252
2013-12-07,70430
2013-12-08,66158
2013-12-09,47930
2013-12-10,63728
2013-12-11,69205
2013-12-12,66887
2013-12-13,56843
2013-12-14,61179
2013-12-15,53212
2013-12-16,52891
2013-12-17,70156
2013-12-18,66531
2013-12-19,81414
2013-12-20,70248
2013-12-21,67599
2013-12-22,55027
2013-12-23,52405
2013-12-24,53783
2013-12-25,56120
2013-12-26,54556
2013-12-27,52342
2013-12-28,53680
2013-12-29,46842
2013-12-30,51327
2013-12-31,55125
2014-01-01,48718
2014-01-02,42588
2014-01-03,55330
2014-01-04,61496
2014-01-05,52042
2014-01-06,57680
2014-01-07,68669
2014-01-08,62360
2014-01-09,61058
2014-01-10,59254
2014-01-11,54899
2014-01-12,56136
2014-01-13,49465
2014-01-14,54673
2014-01-15,56031
2014-01-16,62935
2014-01-17,55787
2014-01-18,59298
2014-01-19,51359
2014-01-20,47593
2014-01-21,63707
2014-01-22,73236
2014-01-23,64988
2014-01-24,62832
2014-01-25,66755
2014-01-26,53078
2014-01-27,53442
2014-01-28,64529
2014-01-29,66167
2014-01-30,59673
2014-01-31,61116
2014-02-01,59111
2014-02-02,55904
2014-02-03,51305
2014-02-04,59598
2014-02-05,68238
2014-02-06,67548
2014-02-07,69904
2014-02-08,72579
2014-02-09,63345
2014-02-10,57702
2014-02-11,66011
2014-02-12,67386
2014-02-13,61011
2014-02-14,69344
2014-02-15,73888
2014-02-16,61644
2014-02-17,57630
2014-02-18,61591
2014-02-19,64324
2014-02-20,72695
2014-02-21,68781
2014-02-22,70725
2014-02-23,57724
2014-02-24,59509
2014-02-25,74600
2014-02-26,79607
2014-02-27,72340
2014-02-28,72528
2014-03-01,71391
2014-03-02,62094
2014-03-03,57785
2014-03-04,81438
2014-03-05,83316
2014-03-06,72735
2014-03-07,69439
2014-03-08,72411
2014-03-09,64962
2014-03-10,61520
2014-03-11,71738
2014-03-12,77100
2014-03-13,75925
2014-03-14,73273
2014-03-15,69467
2014-03-16,60519
2014-03-17,59713
2014-03-18,64808
2014-03-19,55848
2014-03-20,72985
2014-03-21,72859
2014-03-22,70792
2014-03-23,67560
2014-03-24,58608
2014-03-25,69248
2014-03-26,73210
2014-03-27,67282
2014-03-28,73854
2014-03-29,64211
2014-03-30,54831
2014-03-31,54971
2014-04-01,65968
2014-04-02,65173
2014-04-03,65279
2014-04-04,68092
2014-04-05,65151
2014-04-06,55034
2014-04-07,51048
2014-04-08,66641
2014-04-09,67129
2014-04-10,64534
2014-04-11,69411
2014-04-12,64292
2014-04-13,47912
2014-04-14,50815
2014-04-15,70083
2014-04-16,73958
2014-04-17,68335
2014-04-18,66215
2014-04-19,56155
2014-04-20,53160
2014-04-21,48406
2014-04-22,61135
2014-04-23,75990
2014-04-24,75880
2014-04-25,70290
2014-04-26,73669
2014-04-27,50662
2014-04-28,53000
2014-04-29,65138
2014-04-30,64708
2014-05-01,64132
2014-05-02,59763
2014-05-03,60557
2014-05-04,53957
2014-05-05,54213
2014-05-06,64839
2014-05-07,76308
2014-05-08,70217
2014-05-09,68663
2014-05-10,66618
2014-05-11,56636
2014-05-12,54108
2014-05-13,73929
2014-05-14,67979
2014-05-15,69489
2014-05-16,75473
2014-05-17,65125
2014-05-18,53962
2014-05-19,51261
2014-05-20,61840
2014-05-21,72029
2014-05-22,69973
2014-05-23,72583
2014-05-24,74470
2014-05-25,51702
2014-05-26,57787
2014-05-27,65451
2014-05-28,70089
2014-05-29,72337
2014-05-30,63959
2014-05-31,65979
2014-06-01,51286
2014-06-02,55896
2014-06-03,65023
2014-06-04,68612
2014-06-05,66709
2014-06-06,65975
2014-06-07,61870
2014-06-08,53148
2014-06-09,47200
2014-06-10,58369
2014-06-11,65229
2014-06-12,62323
2014-06-13,63601
2014-06-14,65116
2014-06-15,53664
2014-06-16,54929
2014-06-17,67991
2014-06-18,69515
2014-06-19,63186
2014-06-20,62641
2014-06-21,57321
2014-06-22,51269
2014-06-23,50777
2014-06-24,60291
2014-06-25,64263
2014-06-26,64243
2014-06-27,61250
2014-06-28,62921
2014-06-29,54902
2014-06-30,50331
2014-07-01,69934
2014-07-02,69881
2014-07-03,65987
2014-07-04,61977
2014-07-05,59874
2014-07-06,49033
2014-07-07,52606
2014-07-08,65983
2014-07-09,69493
2014-07-10,69819
2014-07-11,62972
2014-07-12,58787
2014-07-13,53973
2014-07-14,51912
2014-07-15,64082
2014-07-16,71367
2014-07-17,66077
2014-07-18,65789
2014-07-19,63965
2014-07-20,58647
2014-07-21,53697
2014-07-22,63522
2014-07-23,67406
2014-07-24,65986
2014-07-25,66002
2014-07-26,62366
2014-07-27,57003
2014-07-28,51403
2014-07-29,65053
2014-07-30,62690
2014-07-31,65667
2014-08-01,69804
2014-08-02,66204
2014-08-03,55371
2014-08-04,54448
2014-08-05,67977
2014-08-06,74772
2014-08-07,77365
2014-08-08,69465
2014-08-09,67955
2014-08-10,61297
2014-08-11,59101
2014-08-12,73310
2014-08-13,79012
2014-08-14,75227
2014-08-15,81096
2014-08-16,73695
2014-08-17,65465
2014-08-18,60213
2014-08-19,72553
2014-08-20,75046
2014-08-21,73078
2014-08-22,73255
2014-08-23,66917
2014-08-24,57909
2014-08-25,57212
2014-08-26,69671
2014-08-27,72515
2014-08-28,75672
2014-08-29,68006
2014-08-30,67945
2014-08-31,61386
2014-09-01,58674
2014-09-02,69487
2014-09-03,73425
2014-09-04,69599
2014-09-05,71468
2014-09-06,70656
2014-09-07,60404
2014-09-08,60406
2014-09-09,76790
2014-09-10,81285
2014-09-11,75176
2014-09-12,64458
2014-09-13,67435
2014-09-14,60655
2014-09-15,68368
2014-09-16,78076
2014-09-17,89715
2014-09-18,78712
2014-09-19,76536
2014-09-20,70264
2014-09-21,64344
2014-09-22,58042
2014-09-23,73667
2014-09-24,77073
2014-09-25,75458
2014-09-26,78868
2014-09-27,72751
2014-09-28,61153
2014-09-29,63548
2014-09-30,79295
2014-10-01,77378
2014-10-02,79282
2014-10-03,73285
2014-10-04,74223
2014-10-05,66974
2014-10-06,66287
2014-10-07,79108
2014-10-08,77306
2014-10-09,79146
2014-10-10,82759
2014-10-11,79614
2014-10-12,65729
2014-10-13,65144
2014-10-14,77641
2014-10-15,83074
2014-10-16,74852
2014-10-17,75847
2014-10-18,68296
2014-10-19,67027
2014-10-20,65391
2014-10-21,82388
2014-10-22,80906
2014-10-23,79283
2014-10-24,80561
2014-10-25,81572
2014-10-26,69077
2014-10-27,70693
2014-10-28,85248
2014-10-29,88113
2014-10-30,94513
2014-10-31,91785
2014-11-01,84706
2014-11-02,69519
2014-11-03,76680
2014-11-04,90453
2014-11-05,90638
2014-11-06,89246
2014-11-07,90974
2014-11-08,84048
2014-11-09,74852
2014-11-10,73064
2014-11-11,89472
2014-11-12,84699
2014-11-13,97897
2014-11-14,90652
2014-11-15,85632
2014-11-16,72783
2014-11-17,75683
2014-11-18,88198
2014-11-19,87688
2014-11-20,89249
2014-11-21,86322
2014-11-22,80798
2014-11-23,75731
2014-11-24,78316
2014-11-25,86199
2014-11-26,83182
2014-11-27,87465
2014-11-28,84003
2014-11-29,84970
2014-11-30,80187
2014-12-01,84569
2014-12-02,100693
2014-12-03,99978
2014-12-04,95960
2014-12-05,99542
2014-12-06,90265
2014-12-07,79850
2014-12-08,74595
2014-12-09,91214
2014-12-10,91055
2014-12-11,89373
2014-12-12,84144
2014-12-13,79643
2014-12-14,75271
2014-12-15,81745
2014-12-16,97119
2014-12-17,99380
2014-12-18,97401
2014-12-19,95029
2014-12-20,94670
2014-12-21,86438
2014-12-22,79684
2014-12-23,96686
2014-12-24,100234
2014-12-25,80538
2014-12-26,67884
2014-12-27,77406
2014-12-28,78166
2014-12-29,72771
2014-12-30,86027
2014-12-31,83173
2015-01-01,75981
2015-01-02,60342
2015-01-03,83215
2015-01-04,81566
2015-01-05,82941
2015-01-06,95877
2015-01-07,89006
2015-01-08,92709
2015-01-09,105758
2015-01-10,100537
2015-01-11,106489
2015-01-12,89906
2015-01-13,100893
2015-01-14,98367
2015-01-15,107138
2015-01-16,119812
2015-01-17,104881
2015-01-18,88554
2015-01-19,83918
2015-01-20,99152
2015-01-21,100300
2015-01-22,93417
2015-01-23,95623
2015-01-24,94202
2015-01-25,80759
2015-01-26,85954
2015-01-27,108022
2015-01-28,99414
2015-01-29,85251
2015-01-30,92448
2015-01-31,79874
2015-02-01,86797
2015-02-02,78312
2015-02-03,87349
2015-02-04,91505
2015-02-05,89049
2015-02-06,87707
2015-02-07,84886
2015-02-08,85927
2015-02-09,83439
2015-02-10,105056
2015-02-11,102246
2015-02-12,98718
2015-02-13,88377
2015-02-14,113935
2015-02-15,100639
2015-02-16,82240
2015-02-17,103609
2015-02-18,104223
2015-02-19,104124
2015-02-20,93881
2015-02-21,99386
2015-02-22,88320
2015-02-23,84779
2015-02-24,104654
2015-02-25,103282
2015-02-26,103414
2015-02-27,101372
2015-02-28,103737
2015-03-01,88113
2015-03-02,88080
2015-03-03,107182
2015-03-04,110646
2015-03-05,98962
2015-03-06,97656
2015-03-07,93809
2015-03-08,91274
2015-03-09,90190
2015-03-10,106936
2015-03-11,102139
2015-03-12,103459
2015-03-13,93612
2015-03-14,97226
2015-03-15,91341
2015-03-16,83403
2015-03-17,105729
2015-03-18,99828
2015-03-19,98461
2015-03-20,106909
2015-03-21,102333
2015-03-22,96350
2015-03-23,90151
2015-03-24,102477
2015-03-25,92815
2015-03-26,98394
2015-03-27,101586
2015-03-28,98534
2015-03-29,89091
2015-03-30,92048
2015-03-31,104273
2015-04-01,114827
2015-04-02,120880
2015-04-03,109922
2015-04-04,106104
2015-04-05,87758
2015-04-06,96669
2015-04-07,105403
2015-04-08,113367
2015-04-09,109473
2015-04-10,116597
2015-04-11,109789
2015-04-12,100336
2015-04-13,86731
2015-04-14,116446
2015-04-15,108900
2015-04-16,108099
2015-04-17,99665
2015-04-18,101114
2015-04-19,97726
2015-04-20,93562
2015-04-21,116630
2015-04-22,110410
2015-04-23,113488
2015-04-24,110064
2015-04-25,105725
2015-04-26,100761
2015-04-27,93666
2015-04-28,113502
2015-04-29,113695
2015-04-30,117681
2015-05-01,110813
2015-05-02,101600
2015-05-03,93056
2015-05-04,83996
2015-05-05,104639
2015-05-06,115943
2015-05-07,111413
2015-05-08,110526
2015-05-09,110300
2015-05-10,96146
2015-05-11,87420
2015-05-12,110305
2015-05-13,109757
2015-05-14,110724
2015-05-15,102211
2015-05-16,104674
2015-05-17,89432
2015-05-18,89255
2015-05-19,97102
2015-05-20,109093
2015-05-21,104961
2015-05-22,98152
2015-05-23,103176
2015-05-24,87309
2015-05-25,91274
2015-05-26,107638
2015-05-27,111103
2015-05-28,106376
2015-05-29,110658
2015-05-30,130459
2015-05-31,122358
2015-06-01,97504
2015-06-02,132800
2015-06-03,125867
2015-06-04,129540
2015-06-05,114826
2015-06-06,109031
2015-06-07,93769
2015-06-08,82651
2015-06-09,111827
2015-06-10,121288
2015-06-11,129785
2015-06-12,120775
2015-06-13,125544
2015-06-14,105389
2015-06-15,105528
2015-06-16,128713
2015-06-17,120490
2015-06-18,132164
2015-06-19,125986
2015-06-20,126161
2015-06-21,100679
2015-06-22,96893
2015-06-23,119050
2015-06-24,126816
2015-06-25,113505
2015-06-26,109345
2015-06-27,117872
2015-06-28,103918
2015-06-29,100782
2015-06-30,124919
2015-07-01,155893
2015-07-02,142844
2015-07-03,143108
2015-07-04,129505
2015-07-05,103870
2015-07-06,114868
2015-07-07,181063
2015-07-08,191044
2015-07-09,195743
2015-07-10,195122
2015-07-11,190285
2015-07-12,187106
2015-07-13,208763
2015-07-14,158608
2015-07-15,125006
2015-07-16,112316
2015-07-17,116194
2015-07-18,114999
2015-07-19,134191
2015-07-20,117812
2015-07-21,125426
2015-07-22,134327
2015-07-23,129136
2015-07-24,110647
2015-07-25,108295
2015-07-26,100721
2015-07-27,93691
2015-07-28,114360
2015-07-29,122016
2015-07-30,140654
2015-07-31,124672
2015-08-01,145594
2015-08-02,148609
2015-08-03,104123
2015-08-04,119554
2015-08-05,133122
2015-08-06,131447
2015-08-07,134954
2015-08-08,115521
2015-08-09,101111
2015-08-10,88286
2015-08-11,116095
2015-08-12,116143
2015-08-13,117096
2015-08-14,115955
2015-08-15,110660
2015-08-16,96544
2015-08-17,88755
2015-08-18,120778
2015-08-19,117817
2015-08-20,116597
2015-08-21,119597
2015-08-22,112976
2015-08-23,104503
2015-08-24,94171
2015-08-25,126562
2015-08-26,123099
2015-08-27,123940
2015-08-28,117195
2015-08-29,120174
2015-08-30,109204
2015-08-31,96926
2015-09-01,129239
2015-09-02,131334
2015-09-03,151163
2015-09-04,125419
2015-09-05,102290
2015-09-06,127669
2015-09-07,106068
2015-09-08,124540
2015-09-09,127942
2015-09-10,124154
2015-09-11,123401
2015-09-12,182218
2015-09-13,136901
2015-09-14,144780
2015-09-15,169152
2015-09-16,161904
2015-09-17,169261
2015-09-18,257124
2015-09-19,162292
2015-09-20,114444
2015-09-21,107870
2015-09-22,133147
2015-09-23,135371
2015-09-24,132760
2015-09-25,125913
2015-09-26,126641
2015-09-27,116243
2015-09-28,108985
2015-09-29,136208
2015-09-30,141393
2015-10-01,140704
2015-10-02,136428
2015-10-03,140884
2015-10-04,115486
2015-10-05,102203
2015-10-06,129598
2015-10-07,144808
2015-10-08,135900
2015-10-09,134213
2015-10-10,119971
2015-10-11,123873
2015-10-12,104974
2015-10-13,135314
2015-10-14,134880
2015-10-15,143469
2015-10-16,151767
2015-10-17,143902
2015-10-18,140920
2015-10-19,113453
2015-10-20,146839
2015-10-21,147677
2015-10-22,145383
2015-10-23,152192
2015-10-24,138503
2015-10-25,143941
2015-10-26,130675
2015-10-27,115981
2015-10-28,153686
2015-10-29,161164
2015-10-30,160631
2015-10-31,163874
2015-11-01,155998
2015-11-02,153163
2015-11-03,174238
2015-11-04,185273
2015-11-05,205612
2015-11-06,181876
2015-11-07,166763
2015-11-08,151015
2015-11-09,135500
2015-11-10,156298
2015-11-11,160608
2015-11-12,162111
2015-11-13,160077
2015-11-14,153334
2015-11-15,149283
2015-11-16,140163
2015-11-17,160679
2015-11-18,158726
2015-11-19,166646
2015-11-20,148952
2015-11-21,157942
2015-11-22,148926
2015-11-23,130028
2015-11-24,147039
2015-11-25,152443
2015-11-26,153064
2015-11-27,163457
2015-11-28,161973
2015-11-29,164020
2015-11-30,130631
2015-12-01,185136
2015-12-02,176894
2015-12-03,183026
2015-12-04,163964
2015-12-05,171532
2015-12-06,188934
2015-12-07,177017
2015-12-08,193968
2015-12-09,198869
2015-12-10,217843
2015-12-11,212312
2015-12-12,210801
2015-12-13,204268
2015-12-14,188202
2015-12-15,231972
2015-12-16,224895
2015-12-17,222814
2015-12-18,213507
2015-12-19,217703
2015-12-20,208198
2015-12-21,196582
2015-12-22,233367
2015-12-23,218180
2015-12-24,220100
2015-12-25,213498
2015-12-26,174030
2015-12-27,179398
2015-12-28,160731
2015-12-29,174910
2015-12-30,184606
2015-12-31,177568
2016-01-01,153492
2016-01-02,124562
2016-01-03,148009
2016-01-04,145174
2016-01-05,178757
2016-01-06,183816
2016-01-07,171949
2016-01-08,191234
2016-01-09,179776
2016-01-10,185765
2016-01-11,156134
2016-01-12,193070
2016-01-13,194607
2016-01-14,192625
2016-01-15,181970
2016-01-16,179235
2016-01-17,197566
2016-01-18,196346
2016-01-19,216832
2016-01-20,188141
2016-01-21,209790
2016-01-22,217411
2016-01-23,216300
2016-01-24,188222
2016-01-25,204555
2016-01-26,224440
2016-01-27,228959
2016-01-28,230496
2016-01-29,221717
2016-01-30,223178
2016-01-31,195293
2016-02-01,177995
2016-02-02,226597
2016-02-03,238374
2016-02-04,187590
2016-02-05,202189
2016-02-06,222843
2016-02-07,228752
2016-02-08,210713
2016-02-09,228758
2016-02-10,233133
2016-02-11,229392
2016-02-12,221317
2016-02-13,201779
2016-02-14,184889
2016-02-15,189842
2016-02-16,220771
2016-02-17,216386
2016-02-18,224254
2016-02-19,213865
2016-02-20,218218
2016-02-21,216170
2016-02-22,208632
2016-02-23,236333
2016-02-24,249140
2016-02-25,219907
2016-02-26,217777
2016-02-27,203941
2016-02-28,177026
2016-02-29,239889
2016-03-01,264195
2016-03-02,275696
2016-03-03,265794
2016-03-04,228354
2016-03-05,200885
2016-03-06,235919
2016-03-07,161235
2016-03-08,187354
2016-03-09,197659
2016-03-10,186842
2016-03-11,190816
2016-03-12,195566
2016-03-13,166612
2016-03-14,148034
2016-03-15,189260
2016-03-16,204389
2016-03-17,211990
2016-03-18,206933
2016-03-19,204445
2016-03-20,180774
2016-03-21,174932
2016-03-22,199892
2016-03-23,203331
2016-03-24,190083
2016-03-25,189239
2016-03-26,170788
2016-03-27,159570
2016-03-28,158866
2016-03-29,199511
2016-03-30,200784
2016-03-31,198641
2016-04-01,210101
2016-04-02,203717
2016-04-03,189736
2016-04-04,171979
2016-04-05,209257
2016-04-06,219281
2016-04-07,219327
2016-04-08,221254
2016-04-09,210309
2016-04-10,197696
2016-04-11,186486
2016-04-12,234206
2016-04-13,233881
2016-04-14,225024
2016-04-15,228710
2016-04-16,213326
2016-04-17,180734
2016-04-18,193409
2016-04-19,222146
2016-04-20,225803
2016-04-21,212085
2016-04-22,215578
2016-04-23,209718
2016-04-24,184144
2016-04-25,182728
2016-04-26,221554
2016-04-27,250456
2016-04-28,244991
2016-04-29,245765
2016-04-30,258674
2016-05-01,218033
2016-05-02,185099
2016-05-03,224882
2016-05-04,232335
2016-05-05,239295
2016-05-06,228872
2016-05-07,239111
2016-05-08,196271
2016-05-09,184857
2016-05-10,229164
2016-05-11,247051
2016-05-12,236567
2016-05-13,227324
2016-05-14,231086
2016-05-15,208290
2016-05-16,205428
2016-05-17,235389
2016-05-18,244592
2016-05-19,234990
2016-05-20,212311
2016-05-21,212409
2016-05-22,186290
2016-05-23,185857
2016-05-24,229136
2016-05-25,241308
2016-05-26,249662
2016-05-27,221879
2016-05-28,215890
2016-05-29,188012
2016-05-30,187133
2016-05-31,206139
2016-06-01,219108
2016-06-02,230070
2016-06-03,234198
2016-06-04,229280
2016-06-05,195712
2016-06-06,189699
2016-06-07,222666
2016-06-08,237463
2016-06-09,231007
2016-06-10,230733
2016-06-11,227383
2016-06-12,213884
2016-06-13,214388
2016-06-14,252356
2016-06-15,243950
2016-06-16,261221
2016-06-17,268159
2016-06-18,250084
2016-06-19,237651
2016-06-20,213599
2016-06-21,251038
2016-06-22,251702
2016-06-23,237562
2016-06-24,234349
2016-06-25,237689
2016-06-26,209562
2016-06-27,179355
2016-06-28,218894
2016-06-29,213094
2016-06-30,225270
2016-07-01,227855
2016-07-02,209995
2016-07-03,193420
2016-07-04,181078
2016-07-05,213919
2016-07-06,214758
2016-07-07,220945
2016-07-08,209919
2016-07-09,210367
2016-07-10,182557
2016-07-11,162660
2016-07-12,220224
2016-07-13,218158
2016-07-14,217511
2016-07-15,223608
2016-07-16,211326
2016-07-17,182268
2016-07-18,170550
2016-07-19,222617
2016-07-20,221852
2016-07-21,225540
2016-07-22,222328
2016-07-23,220589
2016-07-24,196879
2016-07-25,184528
2016-07-26,238469
2016-07-27,237160
2016-07-28,230247
2016-07-29,239942
2016-07-30,229532
2016-07-31,199563
2016-08-01,192750
2016-08-02,223211
2016-08-03,250593
2016-08-04,242011
2016-08-05,232181
2016-08-06,230312
2016-08-07,195343
2016-08-08,190622
2016-08-09,234193
2016-08-10,231215
2016-08-11,249969
2016-08-12,251467
2016-08-13,233986
2016-08-14,217779
2016-08-15,195294
2016-08-16,205220
2016-08-17,255551
2016-08-18,235308
2016-08-19,237927
2016-08-20,245781
2016-08-21,215861
2016-08-22,182275
2016-08-23,223439
2016-08-24,239115
2016-08-25,239849
2016-08-26,232179
2016-08-27,225216
2016-08-28,192651
2016-08-29,172942
2016-08-30,230689
2016-08-31,248782
2016-09-01,226485
2016-09-02,233469
2016-09-03,229055
2016-09-04,179466
2016-09-05,180036
2016-09-06,235060
2016-09-07,227470
2016-09-08,253387
2016-09-09,225674
2016-09-10,217602
2016-09-11,196211
2016-09-12,179710
2016-09-13,212575
2016-09-14,238286
2016-09-15,227862
2016-09-16,234039
2016-09-17,216719
2016-09-18,212426
2016-09-19,191320
2016-09-20,225279
2016-09-21,241481
2016-09-22,238107
2016-09-23,229768
2016-09-24,230288
2016-09-25,203262
2016-09-26,196784
2016-09-27,231835
2016-09-28,243880
2016-09-29,234238
2016-09-30,241285
2016-10-01,248283
2016-10-02,216062
2016-10-03,189591
2016-10-04,262919
2016-10-05,261955
2016-10-06,269556
2016-10-07,271720
2016-10-08,267630
2016-10-09,246367
2016-10-10,214471
2016-10-11,224874
2016-10-12,262381
2016-10-13,233861
2016-10-14,230869
2016-10-15,237969
2016-10-16,209941
2016-10-17,199380
2016-10-18,238308
2016-10-19,249890
2016-10-20,193894
2016-10-21,277881
2016-10-22,259606
2016-10-23,218557
2016-10-24,192805
2016-10-25,224797
2016-10-26,238593
2016-10-27,221912
2016-10-28,332738
2016-10-29,244844
2016-10-30,231753
2016-10-31,205888
2016-11-01,245090
2016-11-02,248724
2016-11-03,266541
2016-11-04,273554
2016-11-05,246912
2016-11-06,236590
2016-11-07,224275
2016-11-08,278006
2016-11-09,293639
2016-11-10,272452
2016-11-11,266076
2016-11-12,258788
2016-11-13,232027
2016-11-14,214112
2016-11-15,273779
2016-11-16,280069
